96.583	0.0037018	-0.0026175	4.37631e-30
96.584	0.00369918	-0.00261565	4.37322e-30
96.585	0.00369657	-0.0026138	4.37012e-30
96.586	0.00369395	-0.00261195	4.36704e-30
96.587	0.00369134	-0.00261011	4.36395e-30
96.588	0.00368873	-0.00260826	4.36086e-30
96.589	0.00368613	-0.00260642	4.35778e-30
96.59	0.00368352	-0.00260457	4.3547e-30
96.591	0.00368092	-0.00260273	4.35162e-30
96.592	0.00367831	-0.00260089	4.34855e-30
96.593	0.00367572	-0.00259906	4.34547e-30
96.594	0.00367312	-0.00259722	4.3424e-30
96.595	0.00367052	-0.00259538	4.33933e-30
96.596	0.00366793	-0.00259355	4.33626e-30
96.597	0.00366533	-0.00259171	4.3332e-30
96.598	0.00366274	-0.00258988	4.33014e-30
96.599	0.00366015	-0.00258805	4.32708e-30
96.6	0.00365757	-0.00258622	4.32402e-30
96.601	0.00365498	-0.00258439	4.32096e-30
96.602	0.0036524	-0.00258257	4.31791e-30
96.603	0.00364982	-0.00258074	4.31485e-30
96.604	0.00364724	-0.00257892	4.3118e-30
96.605	0.00364466	-0.00257709	4.30876e-30
96.606	0.00364208	-0.00257527	4.30571e-30
96.607	0.00363951	-0.00257345	4.30267e-30
96.608	0.00363694	-0.00257163	4.29963e-30
96.609	0.00363436	-0.00256982	4.29659e-30
96.61	0.0036318	-0.002568	4.29355e-30
96.611	0.00362923	-0.00256618	4.29051e-30
96.612	0.00362666	-0.00256437	4.28748e-30
96.613	0.0036241	-0.00256256	4.28445e-30
96.614	0.00362154	-0.00256075	4.28142e-30
96.615	0.00361898	-0.00255894	4.2784e-30
96.616	0.00361642	-0.00255713	4.27537e-30
96.617	0.00361386	-0.00255532	4.27235e-30
96.618	0.00361131	-0.00255351	4.26933e-30
96.619	0.00360876	-0.00255171	4.26631e-30
96.62	0.00360621	-0.00254991	4.2633e-30
96.621	0.00360366	-0.0025481	4.26028e-30
96.622	0.00360111	-0.0025463	4.25727e-30
96.623	0.00359856	-0.0025445	4.25426e-30
96.624	0.00359602	-0.0025427	4.25126e-30
96.625	0.00359348	-0.00254091	4.24825e-30
96.626	0.00359094	-0.00253911	4.24525e-30
96.627	0.0035884	-0.00253731	4.24225e-30
96.628	0.00358586	-0.00253552	4.23925e-30
96.629	0.00358333	-0.00253373	4.23625e-30
96.63	0.0035808	-0.00253194	4.23326e-30
96.631	0.00357827	-0.00253015	4.23026e-30
96.632	0.00357574	-0.00252836	4.22727e-30
96.633	0.00357321	-0.00252657	4.22429e-30
96.634	0.00357068	-0.00252479	4.2213e-30
96.635	0.00356816	-0.002523	4.21832e-30
96.636	0.00356564	-0.00252122	4.21533e-30
96.637	0.00356312	-0.00251944	4.21236e-30
96.638	0.0035606	-0.00251766	4.20938e-30
96.639	0.00355808	-0.00251588	4.2064e-30
96.64	0.00355557	-0.0025141	4.20343e-30
96.641	0.00355305	-0.00251232	4.20046e-30
96.642	0.00355054	-0.00251054	4.19749e-30
96.643	0.00354803	-0.00250877	4.19452e-30
96.644	0.00354552	-0.002507	4.19156e-30
96.645	0.00354302	-0.00250522	4.18859e-30
96.646	0.00354051	-0.00250345	4.18563e-30
96.647	0.00353801	-0.00250168	4.18267e-30
96.648	0.00353551	-0.00249992	4.17972e-30
96.649	0.00353301	-0.00249815	4.17676e-30
96.65	0.00353051	-0.00249638	4.17381e-30
96.651	0.00352802	-0.00249462	4.17086e-30
96.652	0.00352553	-0.00249286	4.16791e-30
96.653	0.00352303	-0.00249109	4.16497e-30
96.654	0.00352054	-0.00248933	4.16202e-30
96.655	0.00351805	-0.00248757	4.15908e-30
96.656	0.00351557	-0.00248581	4.15614e-30
96.657	0.00351308	-0.00248406	4.1532e-30
96.658	0.0035106	-0.0024823	4.15027e-30
96.659	0.00350812	-0.00248055	4.14733e-30
96.66	0.00350564	-0.00247879	4.1444e-30
96.661	0.00350316	-0.00247704	4.14147e-30
96.662	0.00350068	-0.00247529	4.13855e-30
96.663	0.00349821	-0.00247354	4.13562e-30
96.664	0.00349574	-0.00247179	4.1327e-30
96.665	0.00349327	-0.00247004	4.12978e-30
96.666	0.0034908	-0.0024683	4.12686e-30
96.667	0.00348833	-0.00246655	4.12394e-30
96.668	0.00348586	-0.00246481	4.12102e-30
96.669	0.0034834	-0.00246307	4.11811e-30
96.67	0.00348094	-0.00246133	4.1152e-30
96.671	0.00347848	-0.00245959	4.11229e-30
96.672	0.00347602	-0.00245785	4.10938e-30
96.673	0.00347356	-0.00245611	4.10648e-30
96.674	0.00347111	-0.00245438	4.10358e-30
96.675	0.00346865	-0.00245264	4.10068e-30
96.676	0.0034662	-0.00245091	4.09778e-30
96.677	0.00346375	-0.00244917	4.09488e-30
96.678	0.0034613	-0.00244744	4.09199e-30
96.679	0.00345886	-0.00244571	4.08909e-30
96.68	0.00345641	-0.00244398	4.0862e-30
96.681	0.00345397	-0.00244226	4.08332e-30
96.682	0.00345153	-0.00244053	4.08043e-30
96.683	0.00344909	-0.00243881	4.07754e-30
96.684	0.00344665	-0.00243708	4.07466e-30
96.685	0.00344421	-0.00243536	4.07178e-30
96.686	0.00344178	-0.00243364	4.0689e-30
96.687	0.00343935	-0.00243192	4.06603e-30
96.688	0.00343692	-0.0024302	4.06315e-30
96.689	0.00343449	-0.00242848	4.06028e-30
96.69	0.00343206	-0.00242676	4.05741e-30
96.691	0.00342963	-0.00242505	4.05454e-30
96.692	0.00342721	-0.00242333	4.05168e-30
96.693	0.00342479	-0.00242162	4.04881e-30
96.694	0.00342236	-0.00241991	4.04595e-30
96.695	0.00341995	-0.0024182	4.04309e-30
96.696	0.00341753	-0.00241649	4.04023e-30
96.697	0.00341511	-0.00241478	4.03738e-30
96.698	0.0034127	-0.00241307	4.03452e-30
96.699	0.00341029	-0.00241137	4.03167e-30
96.7	0.00340788	-0.00240966	4.02882e-30
96.701	0.00340547	-0.00240796	4.02598e-30
96.702	0.00340306	-0.00240626	4.02313e-30
96.703	0.00340065	-0.00240456	4.02029e-30
96.704	0.00339825	-0.00240286	4.01744e-30
96.705	0.00339585	-0.00240116	4.0146e-30
96.706	0.00339345	-0.00239946	4.01177e-30
96.707	0.00339105	-0.00239777	4.00893e-30
96.708	0.00338865	-0.00239607	4.0061e-30
96.709	0.00338626	-0.00239438	4.00326e-30
96.71	0.00338386	-0.00239269	4.00044e-30
96.711	0.00338147	-0.00239099	3.99761e-30
96.712	0.00337908	-0.0023893	3.99478e-30
96.713	0.00337669	-0.00238762	3.99196e-30
96.714	0.00337431	-0.00238593	3.98914e-30
96.715	0.00337192	-0.00238424	3.98632e-30
96.716	0.00336954	-0.00238256	3.9835e-30
96.717	0.00336716	-0.00238087	3.98068e-30
96.718	0.00336478	-0.00237919	3.97787e-30
96.719	0.0033624	-0.00237751	3.97506e-30
96.72	0.00336002	-0.00237583	3.97225e-30
96.721	0.00335765	-0.00237415	3.96944e-30
96.722	0.00335527	-0.00237247	3.96663e-30
96.723	0.0033529	-0.00237079	3.96383e-30
96.724	0.00335053	-0.00236912	3.96103e-30
96.725	0.00334816	-0.00236744	3.95823e-30
96.726	0.0033458	-0.00236577	3.95543e-30
96.727	0.00334343	-0.0023641	3.95263e-30
96.728	0.00334107	-0.00236242	3.94984e-30
96.729	0.00333871	-0.00236075	3.94705e-30
96.73	0.00333635	-0.00235909	3.94426e-30
96.731	0.00333399	-0.00235742	3.94147e-30
96.732	0.00333163	-0.00235575	3.93868e-30
96.733	0.00332928	-0.00235409	3.9359e-30
96.734	0.00332692	-0.00235242	3.93312e-30
96.735	0.00332457	-0.00235076	3.93034e-30
96.736	0.00332222	-0.0023491	3.92756e-30
96.737	0.00331987	-0.00234744	3.92478e-30
96.738	0.00331753	-0.00234578	3.92201e-30
96.739	0.00331518	-0.00234412	3.91924e-30
96.74	0.00331284	-0.00234246	3.91647e-30
96.741	0.0033105	-0.00234081	3.9137e-30
96.742	0.00330816	-0.00233915	3.91093e-30
96.743	0.00330582	-0.0023375	3.90817e-30
96.744	0.00330348	-0.00233585	3.90541e-30
96.745	0.00330115	-0.0023342	3.90264e-30
96.746	0.00329882	-0.00233255	3.89989e-30
96.747	0.00329648	-0.0023309	3.89713e-30
96.748	0.00329415	-0.00232925	3.89437e-30
96.749	0.00329182	-0.0023276	3.89162e-30
96.75	0.0032895	-0.00232596	3.88887e-30
96.751	0.00328717	-0.00232431	3.88612e-30
96.752	0.00328485	-0.00232267	3.88338e-30
96.753	0.00328253	-0.00232103	3.88063e-30
96.754	0.00328021	-0.00231939	3.87789e-30
96.755	0.00327789	-0.00231775	3.87515e-30
96.756	0.00327557	-0.00231611	3.87241e-30
96.757	0.00327326	-0.00231447	3.86967e-30
96.758	0.00327094	-0.00231284	3.86693e-30
96.759	0.00326863	-0.0023112	3.8642e-30
96.76	0.00326632	-0.00230957	3.86147e-30
96.761	0.00326401	-0.00230794	3.85874e-30
96.762	0.0032617	-0.0023063	3.85601e-30
96.763	0.0032594	-0.00230467	3.85329e-30
96.764	0.0032571	-0.00230305	3.85056e-30
96.765	0.00325479	-0.00230142	3.84784e-30
96.766	0.00325249	-0.00229979	3.84512e-30
96.767	0.00325019	-0.00229816	3.8424e-30
96.768	0.0032479	-0.00229654	3.83969e-30
96.769	0.0032456	-0.00229492	3.83697e-30
96.77	0.00324331	-0.00229329	3.83426e-30
96.771	0.00324101	-0.00229167	3.83155e-30
96.772	0.00323872	-0.00229005	3.82884e-30
96.773	0.00323643	-0.00228844	3.82614e-30
96.774	0.00323415	-0.00228682	3.82343e-30
96.775	0.00323186	-0.0022852	3.82073e-30
96.776	0.00322958	-0.00228359	3.81803e-30
96.777	0.00322729	-0.00228197	3.81533e-30
96.778	0.00322501	-0.00228036	3.81263e-30
96.779	0.00322273	-0.00227875	3.80994e-30
96.78	0.00322045	-0.00227714	3.80724e-30
96.781	0.00321818	-0.00227553	3.80455e-30
96.782	0.0032159	-0.00227392	3.80186e-30
96.783	0.00321363	-0.00227231	3.79918e-30
96.784	0.00321136	-0.0022707	3.79649e-30
96.785	0.00320909	-0.0022691	3.79381e-30
96.786	0.00320682	-0.0022675	3.79113e-30
96.787	0.00320455	-0.00226589	3.78845e-30
96.788	0.00320229	-0.00226429	3.78577e-30
96.789	0.00320003	-0.00226269	3.78309e-30
96.79	0.00319776	-0.00226109	3.78042e-30
96.791	0.0031955	-0.00225949	3.77775e-30
96.792	0.00319324	-0.0022579	3.77508e-30
96.793	0.00319099	-0.0022563	3.77241e-30
96.794	0.00318873	-0.0022547	3.76974e-30
96.795	0.00318648	-0.00225311	3.76708e-30
96.796	0.00318423	-0.00225152	3.76441e-30
96.797	0.00318197	-0.00224993	3.76175e-30
96.798	0.00317973	-0.00224834	3.75909e-30
96.799	0.00317748	-0.00224675	3.75644e-30
96.8	0.00317523	-0.00224516	3.75378e-30
96.801	0.00317299	-0.00224357	3.75113e-30
96.802	0.00317074	-0.00224199	3.74848e-30
96.803	0.0031685	-0.0022404	3.74583e-30
96.804	0.00316626	-0.00223882	3.74318e-30
96.805	0.00316403	-0.00223723	3.74053e-30
96.806	0.00316179	-0.00223565	3.73789e-30
96.807	0.00315955	-0.00223407	3.73525e-30
96.808	0.00315732	-0.00223249	3.73261e-30
96.809	0.00315509	-0.00223092	3.72997e-30
96.81	0.00315286	-0.00222934	3.72733e-30
96.811	0.00315063	-0.00222776	3.7247e-30
96.812	0.0031484	-0.00222619	3.72206e-30
96.813	0.00314618	-0.00222461	3.71943e-30
96.814	0.00314395	-0.00222304	3.7168e-30
96.815	0.00314173	-0.00222147	3.71418e-30
96.816	0.00313951	-0.0022199	3.71155e-30
96.817	0.00313729	-0.00221833	3.70893e-30
96.818	0.00313508	-0.00221676	3.70631e-30
96.819	0.00313286	-0.0022152	3.70369e-30
96.82	0.00313064	-0.00221363	3.70107e-30
96.821	0.00312843	-0.00221207	3.69845e-30
96.822	0.00312622	-0.0022105	3.69584e-30
96.823	0.00312401	-0.00220894	3.69323e-30
96.824	0.0031218	-0.00220738	3.69061e-30
96.825	0.0031196	-0.00220582	3.68801e-30
96.826	0.00311739	-0.00220426	3.6854e-30
96.827	0.00311519	-0.0022027	3.68279e-30
96.828	0.00311299	-0.00220114	3.68019e-30
96.829	0.00311079	-0.00219959	3.67759e-30
96.83	0.00310859	-0.00219803	3.67499e-30
96.831	0.00310639	-0.00219648	3.67239e-30
96.832	0.00310419	-0.00219493	3.6698e-30
96.833	0.003102	-0.00219337	3.6672e-30
96.834	0.00309981	-0.00219182	3.66461e-30
96.835	0.00309762	-0.00219028	3.66202e-30
96.836	0.00309543	-0.00218873	3.65943e-30
96.837	0.00309324	-0.00218718	3.65684e-30
96.838	0.00309105	-0.00218563	3.65426e-30
96.839	0.00308887	-0.00218409	3.65168e-30
96.84	0.00308668	-0.00218254	3.6491e-30
96.841	0.0030845	-0.002181	3.64652e-30
96.842	0.00308232	-0.00217946	3.64394e-30
96.843	0.00308014	-0.00217792	3.64136e-30
96.844	0.00307797	-0.00217638	3.63879e-30
96.845	0.00307579	-0.00217484	3.63622e-30
96.846	0.00307362	-0.0021733	3.63365e-30
96.847	0.00307144	-0.00217177	3.63108e-30
96.848	0.00306927	-0.00217023	3.62851e-30
96.849	0.0030671	-0.0021687	3.62595e-30
96.85	0.00306494	-0.00216717	3.62338e-30
96.851	0.00306277	-0.00216563	3.62082e-30
96.852	0.0030606	-0.0021641	3.61826e-30
96.853	0.00305844	-0.00216257	3.61571e-30
96.854	0.00305628	-0.00216105	3.61315e-30
96.855	0.00305412	-0.00215952	3.6106e-30
96.856	0.00305196	-0.00215799	3.60804e-30
96.857	0.0030498	-0.00215647	3.60549e-30
96.858	0.00304765	-0.00215494	3.60294e-30
96.859	0.00304549	-0.00215342	3.6004e-30
96.86	0.00304334	-0.0021519	3.59785e-30
96.861	0.00304119	-0.00215037	3.59531e-30
96.862	0.00303904	-0.00214885	3.59277e-30
96.863	0.00303689	-0.00214734	3.59023e-30
96.864	0.00303474	-0.00214582	3.58769e-30
96.865	0.0030326	-0.0021443	3.58515e-30
96.866	0.00303046	-0.00214279	3.58262e-30
96.867	0.00302831	-0.00214127	3.58009e-30
96.868	0.00302617	-0.00213976	3.57756e-30
96.869	0.00302403	-0.00213824	3.57503e-30
96.87	0.0030219	-0.00213673	3.5725e-30
96.871	0.00301976	-0.00213522	3.56998e-30
96.872	0.00301763	-0.00213371	3.56745e-30
96.873	0.00301549	-0.00213221	3.56493e-30
96.874	0.00301336	-0.0021307	3.56241e-30
96.875	0.00301123	-0.00212919	3.55989e-30
96.876	0.0030091	-0.00212769	3.55738e-30
96.877	0.00300698	-0.00212618	3.55486e-30
96.878	0.00300485	-0.00212468	3.55235e-30
96.879	0.00300273	-0.00212318	3.54984e-30
96.88	0.00300061	-0.00212168	3.54733e-30
96.881	0.00299848	-0.00212018	3.54482e-30
96.882	0.00299636	-0.00211868	3.54232e-30
96.883	0.00299425	-0.00211718	3.53981e-30
96.884	0.00299213	-0.00211568	3.53731e-30
96.885	0.00299002	-0.00211419	3.53481e-30
96.886	0.0029879	-0.00211269	3.53231e-30
96.887	0.00298579	-0.0021112	3.52981e-30
96.888	0.00298368	-0.00210971	3.52732e-30
96.889	0.00298157	-0.00210822	3.52483e-30
96.89	0.00297946	-0.00210673	3.52233e-30
96.891	0.00297736	-0.00210524	3.51984e-30
96.892	0.00297525	-0.00210375	3.51736e-30
96.893	0.00297315	-0.00210226	3.51487e-30
96.894	0.00297105	-0.00210078	3.51239e-30
96.895	0.00296895	-0.00209929	3.5099e-30
96.896	0.00296685	-0.00209781	3.50742e-30
96.897	0.00296475	-0.00209633	3.50494e-30
96.898	0.00296266	-0.00209484	3.50247e-30
96.899	0.00296056	-0.00209336	3.49999e-30
96.9	0.00295847	-0.00209188	3.49752e-30
96.901	0.00295638	-0.0020904	3.49504e-30
96.902	0.00295429	-0.00208893	3.49257e-30
96.903	0.0029522	-0.00208745	3.4901e-30
96.904	0.00295011	-0.00208597	3.48764e-30
96.905	0.00294803	-0.0020845	3.48517e-30
96.906	0.00294595	-0.00208303	3.48271e-30
96.907	0.00294386	-0.00208155	3.48025e-30
96.908	0.00294178	-0.00208008	3.47779e-30
96.909	0.0029397	-0.00207861	3.47533e-30
96.91	0.00293763	-0.00207714	3.47287e-30
96.911	0.00293555	-0.00207567	3.47042e-30
96.912	0.00293347	-0.00207421	3.46796e-30
96.913	0.0029314	-0.00207274	3.46551e-30
96.914	0.00292933	-0.00207128	3.46306e-30
96.915	0.00292726	-0.00206981	3.46061e-30
96.916	0.00292519	-0.00206835	3.45817e-30
96.917	0.00292312	-0.00206689	3.45572e-30
96.918	0.00292105	-0.00206543	3.45328e-30
96.919	0.00291899	-0.00206397	3.45084e-30
96.92	0.00291693	-0.00206251	3.4484e-30
96.921	0.00291487	-0.00206105	3.44596e-30
96.922	0.0029128	-0.00205959	3.44353e-30
96.923	0.00291075	-0.00205814	3.44109e-30
96.924	0.00290869	-0.00205668	3.43866e-30
96.925	0.00290663	-0.00205523	3.43623e-30
96.926	0.00290458	-0.00205377	3.4338e-30
96.927	0.00290253	-0.00205232	3.43137e-30
96.928	0.00290047	-0.00205087	3.42895e-30
96.929	0.00289842	-0.00204942	3.42653e-30
96.93	0.00289637	-0.00204797	3.4241e-30
96.931	0.00289433	-0.00204653	3.42168e-30
96.932	0.00289228	-0.00204508	3.41926e-30
96.933	0.00289024	-0.00204363	3.41685e-30
96.934	0.00288819	-0.00204219	3.41443e-30
96.935	0.00288615	-0.00204075	3.41202e-30
96.936	0.00288411	-0.0020393	3.40961e-30
96.937	0.00288207	-0.00203786	3.4072e-30
96.938	0.00288004	-0.00203642	3.40479e-30
96.939	0.002878	-0.00203498	3.40238e-30
96.94	0.00287597	-0.00203354	3.39998e-30
96.941	0.00287393	-0.00203211	3.39757e-30
96.942	0.0028719	-0.00203067	3.39517e-30
96.943	0.00286987	-0.00202923	3.39277e-30
96.944	0.00286784	-0.0020278	3.39037e-30
96.945	0.00286582	-0.00202637	3.38798e-30
96.946	0.00286379	-0.00202493	3.38558e-30
96.947	0.00286177	-0.0020235	3.38319e-30
96.948	0.00285974	-0.00202207	3.3808e-30
96.949	0.00285772	-0.00202064	3.37841e-30
96.95	0.0028557	-0.00201921	3.37602e-30
96.951	0.00285369	-0.00201779	3.37363e-30
96.952	0.00285167	-0.00201636	3.37125e-30
96.953	0.00284965	-0.00201494	3.36887e-30
96.954	0.00284764	-0.00201351	3.36648e-30
96.955	0.00284563	-0.00201209	3.36411e-30
96.956	0.00284361	-0.00201067	3.36173e-30
96.957	0.0028416	-0.00200924	3.35935e-30
96.958	0.0028396	-0.00200782	3.35698e-30
96.959	0.00283759	-0.0020064	3.3546e-30
96.96	0.00283558	-0.00200499	3.35223e-30
96.961	0.00283358	-0.00200357	3.34986e-30
96.962	0.00283158	-0.00200215	3.34749e-30
96.963	0.00282957	-0.00200074	3.34513e-30
96.964	0.00282757	-0.00199932	3.34276e-30
96.965	0.00282558	-0.00199791	3.3404e-30
96.966	0.00282358	-0.0019965	3.33804e-30
96.967	0.00282158	-0.00199509	3.33568e-30
96.968	0.00281959	-0.00199368	3.33332e-30
96.969	0.0028176	-0.00199227	3.33097e-30
96.97	0.0028156	-0.00199086	3.32861e-30
96.971	0.00281361	-0.00198945	3.32626e-30
96.972	0.00281162	-0.00198805	3.32391e-30
96.973	0.00280964	-0.00198664	3.32156e-30
96.974	0.00280765	-0.00198524	3.31921e-30
96.975	0.00280567	-0.00198383	3.31686e-30
96.976	0.00280368	-0.00198243	3.31452e-30
96.977	0.0028017	-0.00198103	3.31218e-30
96.978	0.00279972	-0.00197963	3.30984e-30
96.979	0.00279774	-0.00197823	3.3075e-30
96.98	0.00279577	-0.00197683	3.30516e-30
96.981	0.00279379	-0.00197543	3.30282e-30
96.982	0.00279181	-0.00197404	3.30049e-30
96.983	0.00278984	-0.00197264	3.29815e-30
96.984	0.00278787	-0.00197125	3.29582e-30
96.985	0.0027859	-0.00196985	3.29349e-30
96.986	0.00278393	-0.00196846	3.29117e-30
96.987	0.00278196	-0.00196707	3.28884e-30
96.988	0.00278	-0.00196568	3.28651e-30
96.989	0.00277803	-0.00196429	3.28419e-30
96.99	0.00277607	-0.0019629	3.28187e-30
96.991	0.0027741	-0.00196151	3.27955e-30
96.992	0.00277214	-0.00196013	3.27723e-30
96.993	0.00277018	-0.00195874	3.27492e-30
96.994	0.00276823	-0.00195736	3.2726e-30
96.995	0.00276627	-0.00195597	3.27029e-30
96.996	0.00276431	-0.00195459	3.26798e-30
96.997	0.00276236	-0.00195321	3.26567e-30
96.998	0.00276041	-0.00195183	3.26336e-30
96.999	0.00275846	-0.00195045	3.26105e-30
97	0.00275651	-0.00194907	3.25875e-30
97.001	0.00275456	-0.00194769	3.25644e-30
97.002	0.00275261	-0.00194632	3.25414e-30
97.003	0.00275067	-0.00194494	3.25184e-30
97.004	0.00274872	-0.00194357	3.24954e-30
97.005	0.00274678	-0.00194219	3.24724e-30
97.006	0.00274484	-0.00194082	3.24495e-30
97.007	0.0027429	-0.00193945	3.24266e-30
97.008	0.00274096	-0.00193808	3.24036e-30
97.009	0.00273902	-0.00193671	3.23807e-30
97.01	0.00273708	-0.00193534	3.23578e-30
97.011	0.00273515	-0.00193397	3.2335e-30
97.012	0.00273322	-0.0019326	3.23121e-30
97.013	0.00273128	-0.00193124	3.22893e-30
97.014	0.00272935	-0.00192987	3.22664e-30
97.015	0.00272743	-0.00192851	3.22436e-30
97.016	0.0027255	-0.00192714	3.22208e-30
97.017	0.00272357	-0.00192578	3.21981e-30
97.018	0.00272165	-0.00192442	3.21753e-30
97.019	0.00271972	-0.00192306	3.21526e-30
97.02	0.0027178	-0.0019217	3.21298e-30
97.021	0.00271588	-0.00192034	3.21071e-30
97.022	0.00271396	-0.00191898	3.20844e-30
97.023	0.00271204	-0.00191763	3.20618e-30
97.024	0.00271012	-0.00191627	3.20391e-30
97.025	0.00270821	-0.00191492	3.20164e-30
97.026	0.00270629	-0.00191356	3.19938e-30
97.027	0.00270438	-0.00191221	3.19712e-30
97.028	0.00270247	-0.00191086	3.19486e-30
97.029	0.00270056	-0.00190951	3.1926e-30
97.03	0.00269865	-0.00190816	3.19034e-30
97.031	0.00269674	-0.00190681	3.18809e-30
97.032	0.00269484	-0.00190546	3.18584e-30
97.033	0.00269293	-0.00190412	3.18358e-30
97.034	0.00269103	-0.00190277	3.18133e-30
97.035	0.00268913	-0.00190142	3.17909e-30
97.036	0.00268723	-0.00190008	3.17684e-30
97.037	0.00268533	-0.00189874	3.17459e-30
97.038	0.00268343	-0.00189739	3.17235e-30
97.039	0.00268153	-0.00189605	3.17011e-30
97.04	0.00267964	-0.00189471	3.16787e-30
97.041	0.00267774	-0.00189337	3.16563e-30
97.042	0.00267585	-0.00189204	3.16339e-30
97.043	0.00267396	-0.0018907	3.16115e-30
97.044	0.00267207	-0.00188936	3.15892e-30
97.045	0.00267018	-0.00188803	3.15668e-30
97.046	0.00266829	-0.00188669	3.15445e-30
97.047	0.00266641	-0.00188536	3.15222e-30
97.048	0.00266452	-0.00188403	3.15e-30
97.049	0.00266264	-0.00188269	3.14777e-30
97.05	0.00266076	-0.00188136	3.14554e-30
97.051	0.00265888	-0.00188003	3.14332e-30
97.052	0.002657	-0.0018787	3.1411e-30
97.053	0.00265512	-0.00187738	3.13888e-30
97.054	0.00265324	-0.00187605	3.13666e-30
97.055	0.00265137	-0.00187472	3.13444e-30
97.056	0.00264949	-0.0018734	3.13223e-30
97.057	0.00264762	-0.00187207	3.13001e-30
97.058	0.00264575	-0.00187075	3.1278e-30
97.059	0.00264388	-0.00186943	3.12559e-30
97.06	0.00264201	-0.00186811	3.12338e-30
97.061	0.00264014	-0.00186679	3.12117e-30
97.062	0.00263828	-0.00186547	3.11897e-30
97.063	0.00263641	-0.00186415	3.11676e-30
97.064	0.00263455	-0.00186283	3.11456e-30
97.065	0.00263268	-0.00186151	3.11236e-30
97.066	0.00263082	-0.0018602	3.11016e-30
97.067	0.00262896	-0.00185888	3.10796e-30
97.068	0.00262711	-0.00185757	3.10576e-30
97.069	0.00262525	-0.00185625	3.10357e-30
97.07	0.00262339	-0.00185494	3.10137e-30
97.071	0.00262154	-0.00185363	3.09918e-30
97.072	0.00261969	-0.00185232	3.09699e-30
97.073	0.00261783	-0.00185101	3.0948e-30
97.074	0.00261598	-0.0018497	3.09261e-30
97.075	0.00261414	-0.0018484	3.09043e-30
97.076	0.00261229	-0.00184709	3.08824e-30
97.077	0.00261044	-0.00184578	3.08606e-30
97.078	0.0026086	-0.00184448	3.08388e-30
97.079	0.00260675	-0.00184317	3.0817e-30
97.08	0.00260491	-0.00184187	3.07952e-30
97.081	0.00260307	-0.00184057	3.07734e-30
97.082	0.00260123	-0.00183927	3.07517e-30
97.083	0.00259939	-0.00183797	3.07299e-30
97.084	0.00259755	-0.00183667	3.07082e-30
97.085	0.00259572	-0.00183537	3.06865e-30
97.086	0.00259388	-0.00183407	3.06648e-30
97.087	0.00259205	-0.00183278	3.06431e-30
97.088	0.00259022	-0.00183148	3.06215e-30
97.089	0.00258839	-0.00183019	3.05998e-30
97.09	0.00258656	-0.00182889	3.05782e-30
97.091	0.00258473	-0.0018276	3.05566e-30
97.092	0.0025829	-0.00182631	3.0535e-30
97.093	0.00258107	-0.00182502	3.05134e-30
97.094	0.00257925	-0.00182373	3.04918e-30
97.095	0.00257743	-0.00182244	3.04703e-30
97.096	0.00257561	-0.00182115	3.04488e-30
97.097	0.00257379	-0.00181986	3.04272e-30
97.098	0.00257197	-0.00181858	3.04057e-30
97.099	0.00257015	-0.00181729	3.03842e-30
97.1	0.00256833	-0.00181601	3.03628e-30
97.101	0.00256652	-0.00181472	3.03413e-30
97.102	0.0025647	-0.00181344	3.03198e-30
97.103	0.00256289	-0.00181216	3.02984e-30
97.104	0.00256108	-0.00181088	3.0277e-30
97.105	0.00255927	-0.0018096	3.02556e-30
97.106	0.00255746	-0.00180832	3.02342e-30
97.107	0.00255565	-0.00180704	3.02128e-30
97.108	0.00255384	-0.00180576	3.01915e-30
97.109	0.00255204	-0.00180449	3.01701e-30
97.11	0.00255024	-0.00180321	3.01488e-30
97.111	0.00254843	-0.00180194	3.01275e-30
97.112	0.00254663	-0.00180066	3.01062e-30
97.113	0.00254483	-0.00179939	3.00849e-30
97.114	0.00254303	-0.00179812	3.00637e-30
97.115	0.00254124	-0.00179685	3.00424e-30
97.116	0.00253944	-0.00179558	3.00212e-30
97.117	0.00253764	-0.00179431	3e-30
97.118	0.00253585	-0.00179304	2.99787e-30
97.119	0.00253406	-0.00179177	2.99576e-30
97.12	0.00253227	-0.0017905	2.99364e-30
97.121	0.00253048	-0.00178924	2.99152e-30
97.122	0.00252869	-0.00178797	2.98941e-30
97.123	0.0025269	-0.00178671	2.98729e-30
97.124	0.00252511	-0.00178545	2.98518e-30
97.125	0.00252333	-0.00178419	2.98307e-30
97.126	0.00252155	-0.00178292	2.98096e-30
97.127	0.00251976	-0.00178166	2.97886e-30
97.128	0.00251798	-0.0017804	2.97675e-30
97.129	0.0025162	-0.00177915	2.97465e-30
97.13	0.00251442	-0.00177789	2.97254e-30
97.131	0.00251265	-0.00177663	2.97044e-30
97.132	0.00251087	-0.00177538	2.96834e-30
97.133	0.0025091	-0.00177412	2.96625e-30
97.134	0.00250732	-0.00177287	2.96415e-30
97.135	0.00250555	-0.00177161	2.96205e-30
97.136	0.00250378	-0.00177036	2.95996e-30
97.137	0.00250201	-0.00176911	2.95787e-30
97.138	0.00250024	-0.00176786	2.95578e-30
97.139	0.00249847	-0.00176661	2.95369e-30
97.14	0.00249671	-0.00176536	2.9516e-30
97.141	0.00249494	-0.00176411	2.94951e-30
97.142	0.00249318	-0.00176287	2.94743e-30
