50.09	0.0152627	-0.010783	8.29398e-16
50.1	0.0151552	-0.010707	8.23554e-16
50.11	0.0150485	-0.0106315	8.17751e-16
50.12	0.0149426	-0.0105566	8.11989e-16
50.13	0.0148374	-0.0104822	8.06268e-16
50.14	0.0147329	-0.0104083	8.00587e-16
50.15	0.0146292	-0.0103349	7.94946e-16
50.16	0.0145262	-0.010262	7.89344e-16
50.17	0.014424	-0.0101897	7.83783e-16
50.18	0.0143224	-0.0101179	7.7826e-16
50.19	0.0142216	-0.0100465	7.72776e-16
50.2	0.0141215	-0.0099757	7.67331e-16
50.21	0.0140221	-0.00990537	7.61924e-16
50.22	0.0139234	-0.00983553	7.56556e-16
50.23	0.0138254	-0.00976619	7.51225e-16
50.24	0.0137281	-0.00969733	7.45932e-16
50.25	0.0136314	-0.00962896	7.40676e-16
50.26	0.0135355	-0.00956106	7.35457e-16
50.27	0.0134402	-0.00949365	7.30275e-16
50.28	0.0133456	-0.00942671	7.25129e-16
50.29	0.0132517	-0.00936024	7.2002e-16
50.3	0.0131584	-0.00929424	7.14947e-16
50.31	0.0130658	-0.0092287	7.09909e-16
50.32	0.0129738	-0.00916362	7.04907e-16
50.33	0.0128825	-0.00909901	6.9994e-16
50.34	0.0127918	-0.00903484	6.95008e-16
50.35	0.0127018	-0.00897113	6.90111e-16
50.36	0.0126124	-0.00890786	6.85248e-16
50.37	0.0125237	-0.00884504	6.8042e-16
50.38	0.0124355	-0.00878266	6.75626e-16
50.39	0.012348	-0.00872072	6.70865e-16
50.4	0.0122611	-0.00865922	6.66138e-16
50.41	0.0121748	-0.00859815	6.61444e-16
50.42	0.0120891	-0.00853751	6.56784e-16
50.43	0.0120041	-0.00847729	6.52156e-16
50.44	0.0119196	-0.0084175	6.47561e-16
50.45	0.0118357	-0.00835813	6.42998e-16
50.46	0.0117524	-0.00829918	6.38467e-16
50.47	0.0116697	-0.00824064	6.33969e-16
50.48	0.0115876	-0.00818251	6.29502e-16
50.49	0.0115061	-0.00812479	6.25066e-16
50.5	0.0114251	-0.00806748	6.20662e-16
50.51	0.0113447	-0.00801057	6.16289e-16
50.52	0.0112649	-0.00795406	6.11946e-16
50.53	0.0111856	-0.00789795	6.07634e-16
50.54	0.0111069	-0.00784223	6.03353e-16
50.55	0.0110288	-0.0077869	5.99102e-16
50.56	0.0109512	-0.00773197	5.9488e-16
50.57	0.0108742	-0.00767742	5.90689e-16
50.58	0.0107977	-0.00762325	5.86527e-16
50.59	0.0107217	-0.00756946	5.82394e-16
50.6	0.0106463	-0.00751606	5.7829e-16
50.61	0.0105714	-0.00746303	5.74215e-16
50.62	0.010497	-0.00741037	5.70169e-16
50.63	0.0104232	-0.00735808	5.66152e-16
50.64	0.0103498	-0.00730616	5.62163e-16
50.65	0.010277	-0.0072546	5.58202e-16
50.66	0.0102047	-0.00720341	5.54269e-16
50.67	0.010133	-0.00715257	5.50363e-16
50.68	0.0100617	-0.0071021	5.46485e-16
50.69	0.00999093	-0.00705198	5.42635e-16
50.7	0.00992065	-0.00700221	5.38811e-16
50.71	0.00985088	-0.00695279	5.35015e-16
50.72	0.0097816	-0.00690372	5.31245e-16
50.73	0.0097128	-0.00685499	5.27502e-16
50.74	0.0096445	-0.00680661	5.23785e-16
50.75	0.00957667	-0.00675856	5.20094e-16
50.76	0.00950932	-0.00671086	5.16429e-16
50.77	0.00944245	-0.00666349	5.12791e-16
50.78	0.00937605	-0.00661645	5.09177e-16
50.79	0.00931012	-0.00656974	5.0559e-16
50.8	0.00924466	-0.00652336	5.02027e-16
50.81	0.00917965	-0.00647731	4.9849e-16
50.82	0.00911511	-0.00643158	4.94977e-16
50.83	0.00905102	-0.00638617	4.9149e-16
50.84	0.00898739	-0.00634108	4.88027e-16
50.85	0.0089242	-0.00629631	4.84588e-16
50.86	0.00886146	-0.00625186	4.81174e-16
50.87	0.00879916	-0.00620771	4.77783e-16
50.88	0.0087373	-0.00616388	4.74417e-16
50.89	0.00867588	-0.00612035	4.71074e-16
50.9	0.0086149	-0.00607713	4.67755e-16
50.91	0.00855434	-0.00603421	4.64459e-16
50.92	0.00849421	-0.0059916	4.61186e-16
50.93	0.00843451	-0.00594928	4.57936e-16
50.94	0.00837522	-0.00590726	4.5471e-16
50.95	0.00831636	-0.00586554	4.51506e-16
50.96	0.00825791	-0.00582411	4.48324e-16
50.97	0.00819988	-0.00578297	4.45166e-16
50.98	0.00814225	-0.00574212	4.42029e-16
50.99	0.00808503	-0.00570156	4.38914e-16
51	0.00802822	-0.00566128	4.35822e-16
51.01	0.00797181	-0.00562129	4.32751e-16
51.02	0.00791579	-0.00558157	4.29702e-16
51.03	0.00786017	-0.00554214	4.26674e-16
51.04	0.00780495	-0.00550298	4.23667e-16
51.05	0.00775011	-0.0054641	4.20682e-16
51.06	0.00769567	-0.00542549	4.17718e-16
51.07	0.0076416	-0.00538715	4.14775e-16
51.08	0.00758792	-0.00534908	4.11852e-16
51.09	0.00753462	-0.00531128	4.0895e-16
51.1	0.0074817	-0.00527374	4.06069e-16
51.11	0.00742914	-0.00523647	4.03207e-16
51.12	0.00737697	-0.00519946	4.00366e-16
51.13	0.00732515	-0.00516271	3.97545e-16
51.14	0.00727371	-0.00512622	3.94744e-16
51.15	0.00722263	-0.00508998	3.91963e-16
51.16	0.00717191	-0.005054	3.89201e-16
51.17	0.00712155	-0.00501827	3.86459e-16
51.18	0.00707154	-0.00498279	3.83736e-16
51.19	0.00702189	-0.00494756	3.81032e-16
51.2	0.00697259	-0.00491257	3.78347e-16
51.21	0.00692364	-0.00487784	3.75681e-16
51.22	0.00687503	-0.00484334	3.73034e-16
51.23	0.00682677	-0.00480909	3.70406e-16
51.24	0.00677885	-0.00477508	3.67796e-16
51.25	0.00673127	-0.00474131	3.65204e-16
51.26	0.00668402	-0.00470777	3.62631e-16
51.27	0.00663711	-0.00467448	3.60076e-16
51.28	0.00659053	-0.00464141	3.57539e-16
51.29	0.00654428	-0.00460857	3.55019e-16
51.3	0.00649836	-0.00457597	3.52518e-16
51.31	0.00645276	-0.0045436	3.50034e-16
51.32	0.00640749	-0.00451145	3.47567e-16
51.33	0.00636253	-0.00447953	3.45118e-16
51.34	0.0063179	-0.00444783	3.42687e-16
51.35	0.00627358	-0.00441635	3.40272e-16
51.36	0.00622957	-0.0043851	3.37875e-16
51.37	0.00618587	-0.00435406	3.35494e-16
51.38	0.00614249	-0.00432324	3.3313e-16
51.39	0.00609941	-0.00429264	3.30783e-16
51.4	0.00605663	-0.00426225	3.28452e-16
51.41	0.00601416	-0.00423208	3.26138e-16
51.42	0.00597199	-0.00420211	3.2384e-16
51.43	0.00593012	-0.00417236	3.21558e-16
51.44	0.00588854	-0.00414282	3.19292e-16
51.45	0.00584726	-0.00411348	3.17042e-16
51.46	0.00580627	-0.00408435	3.14808e-16
51.47	0.00576558	-0.00405542	3.1259e-16
51.48	0.00572517	-0.00402669	3.10388e-16
51.49	0.00568504	-0.00399817	3.08201e-16
51.5	0.0056452	-0.00396985	3.06029e-16
51.51	0.00560564	-0.00394172	3.03873e-16
51.52	0.00556637	-0.00391379	3.01731e-16
51.53	0.00552737	-0.00388606	2.99605e-16
51.54	0.00548864	-0.00385852	2.97494e-16
51.55	0.0054502	-0.00383118	2.95398e-16
51.56	0.00541202	-0.00380402	2.93317e-16
51.57	0.00537411	-0.00377706	2.9125e-16
51.58	0.00533648	-0.00375029	2.89198e-16
51.59	0.00529911	-0.0037237	2.8716e-16
51.6	0.005262	-0.0036973	2.85137e-16
51.61	0.00522516	-0.00367108	2.83128e-16
51.62	0.00518858	-0.00364505	2.81133e-16
51.63	0.00515226	-0.0036192	2.79152e-16
51.64	0.0051162	-0.00359353	2.77185e-16
51.65	0.00508039	-0.00356804	2.75232e-16
51.66	0.00504484	-0.00354273	2.73292e-16
51.67	0.00500953	-0.00351759	2.71367e-16
51.68	0.00497448	-0.00349263	2.69455e-16
51.69	0.00493968	-0.00346785	2.67556e-16
51.7	0.00490513	-0.00344324	2.65671e-16
51.71	0.00487082	-0.0034188	2.63799e-16
51.72	0.00483675	-0.00339453	2.6194e-16
51.73	0.00480292	-0.00337043	2.60095e-16
51.74	0.00476934	-0.0033465	2.58262e-16
51.75	0.00473599	-0.00332274	2.56442e-16
51.76	0.00470288	-0.00329915	2.54635e-16
51.77	0.00467001	-0.00327572	2.52841e-16
51.78	0.00463737	-0.00325245	2.51059e-16
51.79	0.00460496	-0.00322934	2.4929e-16
51.8	0.00457278	-0.0032064	2.47534e-16
51.81	0.00454083	-0.00318362	2.4579e-16
51.82	0.00450911	-0.00316099	2.44058e-16
51.83	0.00447761	-0.00313853	2.42338e-16
51.84	0.00444634	-0.00311622	2.40631e-16
51.85	0.00441529	-0.00309407	2.38935e-16
51.86	0.00438446	-0.00307207	2.37252e-16
51.87	0.00435384	-0.00305022	2.3558e-16
51.88	0.00432345	-0.00302853	2.3392e-16
51.89	0.00429327	-0.00300699	2.32272e-16
51.9	0.00426331	-0.0029856	2.30635e-16
51.91	0.00423356	-0.00296436	2.2901e-16
51.92	0.00420402	-0.00294326	2.27396e-16
51.93	0.0041747	-0.00292232	2.25794e-16
51.94	0.00414558	-0.00290152	2.24203e-16
51.95	0.00411666	-0.00288086	2.22623e-16
51.96	0.00408796	-0.00286035	2.21055e-16
51.97	0.00405946	-0.00283998	2.19497e-16
51.98	0.00403116	-0.00281976	2.17951e-16
51.99	0.00400306	-0.00279967	2.16415e-16
52	0.00397516	-0.00277973	2.1489e-16
52.01	0.00394747	-0.00275992	2.13376e-16
52.02	0.00391997	-0.00274026	2.11872e-16
52.03	0.00389266	-0.00272072	2.10379e-16
52.04	0.00386555	-0.00270133	2.08897e-16
52.05	0.00383863	-0.00268207	2.07425e-16
52.06	0.00381191	-0.00266294	2.05964e-16
52.07	0.00378537	-0.00264395	2.04512e-16
52.08	0.00375903	-0.00262509	2.03071e-16
52.09	0.00373287	-0.00260636	2.01641e-16
52.1	0.0037069	-0.00258776	2.0022e-16
52.11	0.00368112	-0.00256929	1.98809e-16
52.12	0.00365552	-0.00255095	1.97408e-16
52.13	0.0036301	-0.00253274	1.96017e-16
52.14	0.00360486	-0.00251465	1.94636e-16
52.15	0.0035798	-0.00249669	1.93265e-16
52.16	0.00355493	-0.00247885	1.91903e-16
52.17	0.00353023	-0.00246114	1.90551e-16
52.18	0.0035057	-0.00244355	1.89208e-16
52.19	0.00348135	-0.00242609	1.87875e-16
52.2	0.00345718	-0.00240874	1.86551e-16
52.21	0.00343318	-0.00239151	1.85237e-16
52.22	0.00340935	-0.00237441	1.83931e-16
52.23	0.00338569	-0.00235742	1.82635e-16
52.24	0.0033622	-0.00234055	1.81349e-16
52.25	0.00333888	-0.0023238	1.80071e-16
52.26	0.00331572	-0.00230716	1.78802e-16
52.27	0.00329274	-0.00229064	1.77542e-16
52.28	0.00326991	-0.00227424	1.76291e-16
52.29	0.00324725	-0.00225794	1.75049e-16
52.3	0.00322475	-0.00224177	1.73815e-16
52.31	0.00320241	-0.0022257	1.72591e-16
52.32	0.00318024	-0.00220974	1.71375e-16
52.33	0.00315822	-0.0021939	1.70167e-16
52.34	0.00313636	-0.00217816	1.68968e-16
52.35	0.00311466	-0.00216253	1.67778e-16
52.36	0.00309311	-0.00214701	1.66595e-16
52.37	0.00307172	-0.0021316	1.65421e-16
52.38	0.00305048	-0.0021163	1.64256e-16
52.39	0.00302939	-0.0021011	1.63099e-16
52.4	0.00300845	-0.002086	1.61949e-16
52.41	0.00298767	-0.00207101	1.60808e-16
52.42	0.00296703	-0.00205613	1.59675e-16
52.43	0.00294655	-0.00204134	1.5855e-16
52.44	0.00292621	-0.00202666	1.57433e-16
52.45	0.00290601	-0.00201208	1.56324e-16
52.46	0.00288596	-0.0019976	1.55222e-16
52.47	0.00286606	-0.00198322	1.54128e-16
52.48	0.0028463	-0.00196894	1.53042e-16
52.49	0.00282668	-0.00195476	1.51964e-16
52.5	0.0028072	-0.00194067	1.50893e-16
52.51	0.00278787	-0.00192669	1.4983e-16
52.52	0.00276867	-0.0019128	1.48774e-16
52.53	0.00274961	-0.001899	1.47726e-16
52.54	0.00273069	-0.0018853	1.46685e-16
52.55	0.0027119	-0.00187169	1.45652e-16
52.56	0.00269326	-0.00185818	1.44625e-16
52.57	0.00267474	-0.00184476	1.43606e-16
52.58	0.00265636	-0.00183143	1.42594e-16
52.59	0.00263811	-0.0018182	1.4159e-16
52.6	0.00262	-0.00180505	1.40592e-16
52.61	0.00260201	-0.001792	1.39601e-16
52.62	0.00258416	-0.00177903	1.38618e-16
52.63	0.00256643	-0.00176616	1.37641e-16
52.64	0.00254883	-0.00175337	1.36671e-16
52.65	0.00253136	-0.00174067	1.35708e-16
52.66	0.00251402	-0.00172806	1.34752e-16
52.67	0.0024968	-0.00171553	1.33802e-16
52.68	0.00247971	-0.00170309	1.3286e-16
52.69	0.00246274	-0.00169073	1.31924e-16
52.7	0.00244589	-0.00167846	1.30994e-16
52.71	0.00242917	-0.00166627	1.30071e-16
52.72	0.00241257	-0.00165417	1.29154e-16
52.73	0.00239609	-0.00164215	1.28244e-16
52.74	0.00237972	-0.00163021	1.27341e-16
52.75	0.00236348	-0.00161835	1.26444e-16
52.76	0.00234736	-0.00160657	1.25553e-16
52.77	0.00233135	-0.00159488	1.24668e-16
52.78	0.00231546	-0.00158326	1.2379e-16
52.79	0.00229968	-0.00157172	1.22917e-16
52.8	0.00228402	-0.00156026	1.22051e-16
52.81	0.00226848	-0.00154888	1.21191e-16
52.82	0.00225305	-0.00153758	1.20337e-16
52.83	0.00223773	-0.00152635	1.19489e-16
52.84	0.00222252	-0.0015152	1.18647e-16
52.85	0.00220742	-0.00150413	1.17811e-16
52.86	0.00219244	-0.00149313	1.16981e-16
52.87	0.00217756	-0.0014822	1.16157e-16
52.88	0.00216279	-0.00147135	1.15339e-16
52.89	0.00214813	-0.00146057	1.14526e-16
52.9	0.00213358	-0.00144987	1.13719e-16
52.91	0.00211913	-0.00143924	1.12918e-16
52.92	0.00210479	-0.00142868	1.12122e-16
52.93	0.00209056	-0.00141819	1.11332e-16
52.94	0.00207643	-0.00140777	1.10548e-16
52.95	0.0020624	-0.00139743	1.09769e-16
52.96	0.00204848	-0.00138715	1.08995e-16
52.97	0.00203466	-0.00137694	1.08227e-16
52.98	0.00202094	-0.0013668	1.07465e-16
52.99	0.00200733	-0.00135673	1.06707e-16
53	0.00199381	-0.00134673	1.05956e-16
53.01	0.00198039	-0.00133679	1.05209e-16
53.02	0.00196707	-0.00132692	1.04468e-16
53.03	0.00195385	-0.00131712	1.03732e-16
53.04	0.00194073	-0.00130739	1.03001e-16
53.05	0.0019277	-0.00129772	1.02275e-16
53.06	0.00191477	-0.00128811	1.01554e-16
53.07	0.00190194	-0.00127857	1.00839e-16
53.08	0.0018892	-0.00126909	1.00128e-16
53.09	0.00187656	-0.00125968	9.94226e-17
53.1	0.00186401	-0.00125032	9.87221e-17
53.11	0.00185155	-0.00124104	9.80265e-17
53.12	0.00183919	-0.00123181	9.73358e-17
53.13	0.00182692	-0.00122264	9.66499e-17
53.14	0.00181474	-0.00121354	9.59689e-17
53.15	0.00180265	-0.0012045	9.52927e-17
53.16	0.00179065	-0.00119551	9.46213e-17
53.17	0.00177873	-0.00118659	9.39546e-17
53.18	0.00176691	-0.00117773	9.32925e-17
53.19	0.00175518	-0.00116892	9.26352e-17
53.2	0.00174353	-0.00116017	9.19825e-17
53.21	0.00173198	-0.00115149	9.13344e-17
53.22	0.0017205	-0.00114285	9.06908e-17
53.23	0.00170912	-0.00113428	9.00518e-17
53.24	0.00169782	-0.00112576	8.94173e-17
53.25	0.0016866	-0.0011173	8.87872e-17
53.26	0.00167547	-0.0011089	8.81616e-17
53.27	0.00166443	-0.00110055	8.75404e-17
53.28	0.00165346	-0.00109225	8.69236e-17
53.29	0.00164258	-0.00108401	8.63111e-17
53.3	0.00163178	-0.00107583	8.5703e-17
53.31	0.00162106	-0.00106769	8.50991e-17
53.32	0.00161043	-0.00105962	8.44995e-17
53.33	0.00159987	-0.00105159	8.39041e-17
53.34	0.0015894	-0.00104362	8.33129e-17
53.35	0.001579	-0.0010357	8.27258e-17
53.36	0.00156868	-0.00102783	8.21429e-17
53.37	0.00155844	-0.00102001	8.15642e-17
53.38	0.00154828	-0.00101224	8.09894e-17
53.39	0.0015382	-0.00100453	8.04188e-17
53.4	0.00152819	-0.000996861	7.98521e-17
53.41	0.00151826	-0.000989245	7.92895e-17
53.42	0.0015084	-0.000981678	7.87308e-17
53.43	0.00149863	-0.00097416	7.81761e-17
53.44	0.00148892	-0.000966692	7.76252e-17
53.45	0.00147929	-0.000959271	7.70783e-17
53.46	0.00146974	-0.000951899	7.65352e-17
53.47	0.00146025	-0.000944574	7.59959e-17
53.48	0.00145084	-0.000937296	7.54604e-17
53.49	0.00144151	-0.000930065	7.49287e-17
53.5	0.00143224	-0.000922881	7.44008e-17
53.51	0.00142305	-0.000915743	7.38765e-17
53.52	0.00141393	-0.00090865	7.3356e-17
53.53	0.00140488	-0.000901603	7.28391e-17
53.54	0.0013959	-0.000894602	7.23259e-17
53.55	0.00138698	-0.000887644	7.18162e-17
53.56	0.00137814	-0.000880732	7.13102e-17
53.57	0.00136937	-0.000873863	7.08078e-17
53.58	0.00136067	-0.000867038	7.03088e-17
53.59	0.00135203	-0.000860256	6.98134e-17
53.6	0.00134346	-0.000853518	6.93215e-17
53.61	0.00133496	-0.000846822	6.88331e-17
53.62	0.00132652	-0.000840168	6.83481e-17
53.63	0.00131815	-0.000833556	6.78665e-17
53.64	0.00130985	-0.000826986	6.73883e-17
53.65	0.00130161	-0.000820458	6.69135e-17
53.66	0.00129344	-0.00081397	6.6442e-17
53.67	0.00128534	-0.000807523	6.59738e-17
53.68	0.00127729	-0.000801117	6.5509e-17
53.69	0.00126931	-0.00079475	6.50474e-17
53.7	0.0012614	-0.000788423	6.4589e-17
53.71	0.00125354	-0.000782136	6.41339e-17
53.72	0.00124575	-0.000775888	6.3682e-17
53.73	0.00123803	-0.000769679	6.32333e-17
53.74	0.00123036	-0.000763508	6.27878e-17
53.75	0.00122276	-0.000757375	6.23454e-17
53.76	0.00121521	-0.00075128	6.19061e-17
53.77	0.00120773	-0.000745223	6.14699e-17
53.78	0.00120031	-0.000739203	6.10368e-17
53.79	0.00119295	-0.000733219	6.06067e-17
53.8	0.00118564	-0.000727273	6.01796e-17
53.81	0.0011784	-0.000721363	5.97556e-17
53.82	0.00117122	-0.000715489	5.93346e-17
53.83	0.00116409	-0.000709651	5.89165e-17
53.84	0.00115702	-0.000703848	5.85013e-17
53.85	0.00115001	-0.00069808	5.80891e-17
53.86	0.00114306	-0.000692348	5.76798e-17
53.87	0.00113617	-0.00068665	5.72734e-17
53.88	0.00112933	-0.000680986	5.68699e-17
53.89	0.00112255	-0.000675356	5.64691e-17
53.9	0.00111582	-0.000669761	5.60713e-17
53.91	0.00110915	-0.000664198	5.56762e-17
53.92	0.00110254	-0.000658669	5.52839e-17
53.93	0.00109598	-0.000653173	5.48943e-17
53.94	0.00108947	-0.000647709	5.45075e-17
53.95	0.00108302	-0.000642278	5.41235e-17
53.96	0.00107663	-0.000636879	5.37421e-17
53.97	0.00107029	-0.000631512	5.33634e-17
53.98	0.001064	-0.000626176	5.29874e-17
53.99	0.00105776	-0.000620872	5.26141e-17
54	0.00105158	-0.000615598	5.22434e-17
54.01	0.00104545	-0.000610356	5.18752e-17
54.02	0.00103937	-0.000605144	5.15097e-17
54.03	0.00103335	-0.000599962	5.11468e-17
54.04	0.00102737	-0.00059481	5.07864e-17
54.05	0.00102145	-0.000589688	5.04285e-17
54.06	0.00101558	-0.000584596	5.00732e-17
54.07	0.00100976	-0.000579532	4.97204e-17
54.08	0.00100399	-0.000574498	4.93701e-17
54.09	0.000998269	-0.000569492	4.90222e-17
54.1	0.000992599	-0.000564515	4.86768e-17
54.11	0.000986979	-0.000559566	4.83338e-17
54.12	0.000981408	-0.000554645	4.79932e-17
54.13	0.000975886	-0.000549752	4.76551e-17
54.14	0.000970412	-0.000544886	4.73193e-17
54.15	0.000964988	-0.000540048	4.69859e-17
54.16	0.000959611	-0.000535236	4.66548e-17
54.17	0.000954283	-0.000530452	4.63261e-17
54.18	0.000949002	-0.000525694	4.59996e-17
54.19	0.000943769	-0.000520962	4.56755e-17
54.2	0.000938583	-0.000516256	4.53537e-17
54.21	0.000933444	-0.000511576	4.50341e-17
54.22	0.000928351	-0.000506921	4.47168e-17
54.23	0.000923305	-0.000502292	4.44017e-17
54.24	0.000918305	-0.000497688	4.40889e-17
54.25	0.000913351	-0.000493109	4.37782e-17
54.26	0.000908443	-0.000488555	4.34697e-17
54.27	0.00090358	-0.000484025	4.31634e-17
54.28	0.000898763	-0.000479519	4.28593e-17
54.29	0.00089399	-0.000475037	4.25573e-17
54.3	0.000889262	-0.000470579	4.22574e-17
54.31	0.000884578	-0.000466144	4.19597e-17
54.32	0.000879939	-0.000461733	4.1664e-17
54.33	0.000875343	-0.000457345	4.13705e-17
54.34	0.000870792	-0.000452979	4.1079e-17
54.35	0.000866284	-0.000448637	4.07895e-17
54.36	0.000861819	-0.000444317	4.05021e-17
54.37	0.000857397	-0.000440018	4.02167e-17
54.38	0.000853019	-0.000435742	3.99334e-17
54.39	0.000848682	-0.000431488	3.9652e-17
54.4	0.000844389	-0.000427256	3.93726e-17
54.41	0.000840137	-0.000423044	3.90952e-17
54.42	0.000835928	-0.000418854	3.88197e-17
54.43	0.00083176	-0.000414685	3.85462e-17
54.44	0.000827634	-0.000410537	3.82746e-17
54.45	0.000823549	-0.000406409	3.80049e-17
54.46	0.000819506	-0.000402301	3.77371e-17
54.47	0.000815503	-0.000398213	3.74712e-17
54.48	0.000811541	-0.000394146	3.72072e-17
54.49	0.00080762	-0.000390098	3.6945e-17
54.5	0.000803739	-0.00038607	3.66847e-17
54.51	0.000799899	-0.000382061	3.64262e-17
54.52	0.000796098	-0.000378071	3.61695e-17
54.53	0.000792337	-0.000374099	3.59147e-17
54.54	0.000788616	-0.000370147	3.56616e-17
54.55	0.000784934	-0.000366213	3.54103e-17
54.56	0.000781292	-0.000362298	3.51608e-17
54.57	0.000777688	-0.0003584	3.49131e-17
54.58	0.000774124	-0.000354521	3.46671e-17
54.59	0.000770598	-0.000350659	3.44228e-17
54.6	0.00076711	-0.000346815	3.41803e-17
54.61	0.000763661	-0.000342988	3.39394e-17
54.62	0.000760251	-0.000339178	3.37003e-17
54.63	0.000756878	-0.000335385	3.34628e-17
54.64	0.000753543	-0.000331609	3.32271e-17
54.65	0.000750246	-0.00032785	3.29929e-17
54.66	0.000746986	-0.000324107	3.27605e-17
54.67	0.000743763	-0.00032038	3.25296e-17
54.68	0.000740578	-0.000316669	3.23004e-17
54.69	0.00073743	-0.000312974	3.20728e-17
54.7	0.000734319	-0.000309295	3.18468e-17
54.71	0.000731244	-0.000305631	3.16224e-17
54.72	0.000728206	-0.000301982	3.13996e-17
54.73	0.000725204	-0.000298349	3.11784e-17
54.74	0.000722239	-0.00029473	3.09587e-17
54.75	0.00071931	-0.000291126	3.07405e-17
54.76	0.000716416	-0.000287537	3.05239e-17
54.77	0.000713559	-0.000283962	3.03089e-17
54.78	0.000710737	-0.000280401	3.00953e-17
54.79	0.000707951	-0.000276855	2.98833e-17
54.8	0.0007052	-0.000273322	2.96727e-17
54.81	0.000702484	-0.000269803	2.94636e-17
54.82	0.000699804	-0.000266297	2.9256e-17
54.83	0.000697158	-0.000262804	2.90499e-17
54.84	0.000694548	-0.000259325	2.88452e-17
54.85	0.000691972	-0.000255859	2.86419e-17
54.86	0.000689431	-0.000252405	2.84401e-17
54.87	0.000686924	-0.000248965	2.82397e-17
54.88	0.000684451	-0.000245536	2.80407e-17
54.89	0.000682013	-0.00024212	2.78432e-17
54.9	0.000679609	-0.000238716	2.7647e-17
54.91	0.000677239	-0.000235324	2.74522e-17
54.92	0.000674902	-0.000231944	2.72587e-17
54.93	0.0006726	-0.000228575	2.70667e-17
54.94	0.000670331	-0.000225218	2.6876e-17
54.95	0.000668095	-0.000221871	2.66866e-17
54.96	0.000665893	-0.000218537	2.64986e-17
54.97	0.000663724	-0.000215212	2.63118e-17
54.98	0.000661589	-0.000211899	2.61264e-17
54.99	0.000659486	-0.000208597	2.59424e-17
55	0.000657417	-0.000205304	2.57596e-17
55.01	0.00065538	-0.000202022	2.55781e-17
55.02	0.000653377	-0.00019875	2.53978e-17
55.03	0.000651405	-0.000195489	2.52189e-17
55.04	0.000649467	-0.000192236	2.50412e-17
55.05	0.000647561	-0.000188994	2.48647e-17
55.06	0.000645687	-0.000185761	2.46895e-17
55.07	0.000643845	-0.000182537	2.45156e-17
55.08	0.000642036	-0.000179322	2.43428e-17
55.09	0.000640259	-0.000176116	2.41713e-17
55.1	0.000638514	-0.00017292	2.4001e-17
55.11	0.0006368	-0.000169731	2.38319e-17
55.12	0.000635119	-0.000166552	2.3664e-17
55.13	0.000633469	-0.00016338	2.34972e-17
55.14	0.000631851	-0.000160217	2.33317e-17
55.15	0.000630265	-0.000157061	2.31673e-17
55.16	0.00062871	-0.000153914	2.3004e-17
55.17	0.000627187	-0.000150774	2.28419e-17
55.18	0.000625695	-0.000147642	2.2681e-17
55.19	0.000624234	-0.000144517	2.25212e-17
55.2	0.000622804	-0.0001414	2.23625e-17
55.21	0.000621406	-0.000138289	2.22049e-17
55.22	0.000620038	-0.000135186	2.20485e-17
55.23	0.000618702	-0.000132089	2.18931e-17
55.24	0.000617397	-0.000128999	2.17388e-17
55.25	0.000616122	-0.000125915	2.15857e-17
55.26	0.000614878	-0.000122837	2.14336e-17
55.27	0.000613665	-0.000119766	2.12825e-17
55.28	0.000612483	-0.000116701	2.11326e-17
55.29	0.000611331	-0.000113641	2.09837e-17
55.3	0.00061021	-0.000110587	2.08358e-17
55.31	0.00060912	-0.000107539	2.0689e-17
55.32	0.000608059	-0.000104496	2.05432e-17
55.33	0.00060703	-0.000101458	2.03985e-17
55.34	0.00060603	-9.84257e-05	2.02548e-17
55.35	0.000605061	-9.5398e-05	2.0112e-17
55.36	0.000604122	-9.2375e-05	1.99703e-17
55.37	0.000603214	-8.93567e-05	1.98296e-17
55.38	0.000602335	-8.63428e-05	1.96899e-17
55.39	0.000601487	-8.33333e-05	1.95512e-17
55.4	0.000600668	-8.03279e-05	1.94134e-17
55.41	0.00059988	-7.73266e-05	1.92766e-17
55.42	0.000599122	-7.43291e-05	1.91408e-17
55.43	0.000598393	-7.13353e-05	1.90059e-17
55.44	0.000597695	-6.83451e-05	1.8872e-17
55.45	0.000597027	-6.53583e-05	1.8739e-17
55.46	0.000596388	-6.23748e-05	1.8607e-17
55.47	0.000595779	-5.93944e-05	1.84759e-17
55.48	0.0005952	-5.6417e-05	1.83457e-17
55.49	0.000594651	-5.34423e-05	1.82164e-17
55.5	0.000594131	-5.04704e-05	1.80881e-17
55.51	0.000593641	-4.7501e-05	1.79606e-17
55.52	0.000593181	-4.4534e-05	1.78341e-17
55.53	0.000592751	-4.15691e-05	1.77084e-17
55.54	0.00059235	-3.86064e-05	1.75836e-17
55.55	0.000591978	-3.56456e-05	1.74597e-17
55.56	0.000591637	-3.26866e-05	1.73367e-17
55.57	0.000591325	-2.97292e-05	1.72146e-17
55.58	0.000591042	-2.67733e-05	1.70933e-17
55.59	0.000590789	-2.38187e-05	1.69728e-17
55.6	0.000590566	-2.08653e-05	1.68532e-17
55.61	0.000590372	-1.7913e-05	1.67345e-17
55.62	0.000590208	-1.49616e-05	1.66166e-17
55.63	0.000590073	-1.20109e-05	1.64995e-17
55.64	0.000589967	-9.0608e-06	1.63832e-17
55.65	0.000589892	-6.11117e-06	1.62678e-17
55.66	0.000589845	-3.16184e-06	1.61532e-17
